"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
0.8773000240325928,0.19750000536441803,5.226099967956543,2.257699966430664,-0.8560000061988831,0.24650000035762787,0.2410999983549118,0.7287999987602234,0.8572999835014343,0.5821999907493591,0.9930999875068665,0.2892000079154968,0.45730000734329224,0.8845000267028809,0.9387000203132629,0.48559999465942383,0.9692000150680542,0.3677000105381012,0.9021000266075134,0.00800000037997961,0.713100016117096,0.22529999911785126,0.6567999720573425,0.41690000891685486,0.7738999724388123,0.5641000270843506,0.7444999814033508,0.4993000030517578,0.13379999995231628,0.7494999766349792,0.004999999888241291
0.20509999990463257,0.779699981212616,1.5083999633789062,2.587399959564209,0.44769999384880066,0.8460000157356262,0.013100000098347664,0.06769999861717224,0.8443999886512756,0.24300000071525574,0.3874000012874603,0.6424999833106995,0.14730000495910645,0.4643000066280365,0.6945000290870667,0.9509999752044678,0.4171999990940094,0.04729999974370003,0.41690000891685486,0.20200000703334808,0.08100000023841858,0.44040000438690186,0.5569999814033508,0.427700012922287,0.5867999792098999,0.9979000091552734,0.6704000234603882,0.798799991607666,0.388700008392334,0.40450000762939453,0.004999999888241291
0.38429999351501465,0.7605999708175659,2.9214000701904297,0.27059999108314514,-1.1864999532699585,0.41609999537467957,0.604200005531311,0.6980999708175659,0.6226000189781189,0.18490000069141388,0.34279999136924744,0.819100022315979,0.9453999996185303,0.8274000287055969,0.2953999936580658,0.7235999703407288,0.7680000066757202,0.325300008058548,0.06840000301599503,0.9603999853134155,0.2500999867916107,0.39739999175071716,0.5034999847412109,0.20810000598430634,0.16830000281333923,0.15289999544620514,0.24959999322891235,0.6886000037193298,0.7271000146865845,0.9417999982833862,0.004999999888241291
0.769599974155426,0.2689000070095062,5.028800010681152,0.4041000008583069,-0.2937999963760376,0.5296000242233276,0.1315000057220459,0.3181000053882599,0.8507999777793884,0.07109999656677246,0.12380000203847885,0.7717000246047974,0.8460000157356262,0.34850001335144043,0.5795999765396118,0.8185999989509583,0.8169000148773193,0.5773000121116638,0.1412000060081482,0.6126000285148621,0.9886000156402588,0.2102999985218048,0.48420000076293945,0.08129999786615372,0.438400000333786,0.057999998331069946,0.2687999904155731,0.7016000151634216,0.6807000041007996,0.8906999826431274,0.004999999888241291
0.8966000080108643,0.8424999713897705,3.727299928665161,1.2697999477386475,0.043800000101327896,0.9749000072479248,0.7681999802589417,0.5806999802589417,0.8514000177383423,0.4250999987125397,0.7563999891281128,0.9386000037193298,0.2720000147819519,0.7487000226974487,0.37529999017715454,0.8546000123023987,0.43639999628067017,0.9341999888420105,0.036400001496076584,0.9979000091552734,0.9377999901771545,0.40549999475479126,0.43650001287460327,0.4805000126361847,0.33309999108314514,0.6651999950408936,0.9685999751091003,0.5393999814987183,0.3296999931335449,0.24240000545978546,0.004999999888241291
0.11110000312328339,0.08219999819993973,5.924200057983398,3.9052999019622803,1.287600040435791,0.2671999931335449,0.25440001487731934,0.929099977016449,0.49459999799728394,0.9075999855995178,0.01080000028014183,0.7070000171661377,0.5458999872207642,0.019600000232458115,0.6722999811172485,0.9466000199317932,0.7253999710083008,0.2395000010728836,0.36059999465942383,0.43549999594688416,0.6657000184059143,0.4812000095844269,0.02280000038444996,0.9609000086784363,0.41679999232292175,0.5121999979019165,0.12039999663829803,0.15569999814033508,0.7408000230789185,0.9746999740600586,0.004999999888241291
0.05849999934434891,0.9495999813079834,0.20489999651908875,2.418800115585327,1.2736999988555908,0.677299976348877,0.1655000001192093,0.623199999332428,0.5665000081062317,0.5631999969482422,0.602400004863739,0.04670000076293945,0.2768999934196472,0.798799991607666,0.8104000091552734,0.11620000004768372,0.6504999995231628,0.6245999932289124,0.021700000390410423,0.16279999911785126,0.983299970626831,0.795199990272522,0.6901000142097473,0.7688999772071838,0.45570001006126404,0.226500004529953,0.14900000393390656,0.42399999499320984,0.41589999198913574,0.9157999753952026,0.004999999888241291
0.6987000107765198,0.22849999368190765,6.147900104522705,3.4581000804901123,0.007300000172108412,0.6175000071525574,0.5278000235557556,0.24719999730587006,0.7405999898910522,0.028999999165534973,0.607200026512146,0.48170000314712524,0.6761000156402588,0.7662000060081482,0.8456000089645386,0.7537000179290771,0.06769999861717224,0.7084000110626221,0.2680000066757202,0.8711000084877014,0.12330000102519989,0.20469999313354492,0.15629999339580536,0.5916000008583069,0.05990000069141388,0.6118000149726868,0.7408999800682068,0.1996999979019165,0.04699999839067459,0.7301999926567078,0.004999999888241291
0.5273000001907349,0.5389999747276306,4.376500129699707,3.4052000045776367,-1.2080999612808228,0.5568000078201294,0.595300018787384,0.22930000722408295,0.0737999975681305,0.7089999914169312,0.6230999827384949,0.9424999952316284,0.8226000070571899,0.13349999487400055,0.37709999084472656,0.7135999798774719,0.398499995470047,0.3492000102996826,0.8503000140190125,0.6389999985694885,0.4668000042438507,0.5667999982833862,0.19550000131130219,0.4404999911785126,0.06830000132322311,0.5184999704360962,0.08070000261068344,0.4959999918937683,0.4878000020980835,0.4648999869823456,0.004999999888241291
0.48829999566078186,0.5565999746322632,2.036099910736084,1.4833999872207642,-0.9047999978065491,0.21140000224113464,0.4519999921321869,0.9835000038146973,0.35109999775886536,0.13339999318122864,0.717199981212616,0.6965000033378601,0.16410000622272491,0.08320000022649765,0.25929999351501465,0.17640000581741333,0.7702000141143799,0.9161999821662903,0.5575000047683716,0.2029000073671341,0.5616000294685364,0.6312000155448914,0.33239999413490295,0.19850000739097595,0.9031999707221985,0.5626999735832214,0.5354999899864197,0.6629999876022339,0.8392999768257141,0.12160000205039978,0.004999999888241291
0.6442000269889832,0.9114999771118164,4.0559000968933105,2.8657000064849854,1.2934000492095947,0.029100000858306885,0.49459999799728394,0.20090000331401825,0.1088000014424324,0.016499999910593033,0.3666999936103821,0.7807999849319458,0.525600016117096,0.23659999668598175,0.2533000111579895,0.20800000429153442,0.40790000557899475,0.2583000063896179,0.2476000040769577,0.7473999857902527,0.2815999984741211,0.04450000077486038,0.5751000046730042,0.7145000100135803,0.37229999899864197,0.5950999855995178,0.2896000146865845,0.44589999318122864,0.04529999941587448,0.29589998722076416,0.004999999888241291
0.05779999867081642,0.7936000227928162,4.67609977722168,5.464799880981445,-1.3325999975204468,0.36090001463890076,0.1923999935388565,0.028300000354647636,0.5205000042915344,0.9868999719619751,0.9532999992370605,0.8587999939918518,0.3971000015735626,0.5270000100135803,0.6909999847412109,0.8995000123977661,0.5324000120162964,0.14509999752044678,0.671999990940094,0.09939999878406525,0.9395999908447266,0.3546000123023987,0.7906000018119812,0.7633000016212463,0.7885000109672546,0.09640000015497208,0.39489999413490295,0.8034999966621399,0.3237000107765198,0.0617000013589859,0.004999999888241291
0.37310001254081726,0.30959999561309814,4.361199855804443,2.711699962615967,-1.0144000053405762,0.2549000084400177,0.2451000064611435,0.05220000073313713,0.07769999653100967,0.19599999487400055,0.6929000020027161,0.6518999934196472,0.06790000200271606,0.8485999703407288,0.041600000113248825,0.04699999839067459,0.9115999937057495,0.42829999327659607,0.012000000104308128,0.886900007724762,0.11829999834299088,0.5145999789237976,0.4415000081062317,0.5407000184059143,0.9761000275611877,0.5343000292778015,0.3188000023365021,0.7432000041007996,0.9567999839782715,0.8378000259399414,0.004999999888241291
0.40049999952316284,0.9822999835014343,0.23280000686645508,4.668399810791016,0.656499981880188,0.5033000111579895,0.8195000290870667,0.6103000044822693,0.2529999911785126,0.9678000211715698,0.19529999792575836,0.45159998536109924,0.43630000948905945,0.8255000114440918,0.8460000157356262,0.08429999649524689,0.9308000206947327,0.8355000019073486,0.4447000026702881,0.7674999833106995,0.22259999811649323,0.4456000030040741,0.3172000050544739,0.9580000042915344,0.6140999794006348,0.6025999784469604,0.6183000206947327,0.30230000615119934,0.42480000853538513,0.2020999938249588,0.004999999888241291
0.031700000166893005,0.6305000185966492,5.567200183868408,5.514599800109863,0.854200005531311,0.5091999769210815,0.1421000063419342,0.0778999999165535,0.3555000126361847,0.5031999945640564,0.15530000627040863,0.7444999814033508,0.19200000166893005,0.48539999127388,0.35440000891685486,0.7957000136375427,0.7689999938011169,0.7949000000953674,0.8589000105857849,0.24580000340938568,0.7710000276565552,0.7883999943733215,0.732200026512146,0.5916000008583069,0.8723000288009644,0.8733000159263611,0.9789999723434448,0.9915000200271606,0.7411999702453613,0.41609999537467957,0.004999999888241291
0.1039000004529953,0.8057000041007996,2.5804998874664307,4.003200054168701,-0.5260000228881836,0.14669999480247498,0.5175999999046326,0.1534000039100647,0.21899999678134918,0.7002000212669373,0.1274999976158142,0.9218999743461609,0.4771000146865845,0.8497999906539917,0.1177000030875206,0.15410000085830688,0.3273000121116638,0.4456999897956848,0.1881999969482422,0.5455999970436096,0.7638000249862671,0.06379999965429306,0.4404999911785126,0.5995000004768372,0.9868999719619751,0.004699999932199717,0.1753000020980835,0.2590999901294708,0.32330000400543213,0.10930000245571136,0.004999999888241291
0.5997999906539917,0.7455000281333923,1.8395999670028687,6.000400066375732,0.6931999921798706,0.6197999715805054,0.11020000278949738,0.7149999737739563,0.40639999508857727,0.4124000072479248,0.608299970626831,0.5101000070571899,0.6942999958992004,0.04830000177025795,0.33649998903274536,0.9807000160217285,0.6373999714851379,0.6205000281333923,0.6628000140190125,0.8618000149726868,0.0544000007212162,0.7444999814033508,0.3628999888896942,0.980400025844574,0.8472999930381775,0.9905999898910522,0.637499988079071,0.9157999753952026,0.46619999408721924,0.6941999793052673,0.004999999888241291
0.6283000111579895,0.7544999718666077,6.095200061798096,2.9988999366760254,1.045799970626831,0.8968999981880188,0.0544000007212162,0.48089998960494995,0.36390000581741333,0.6294000148773193,0.7023000121116638,0.44850000739097595,0.7325999736785889,0.6886000037193298,0.9309999942779541,0.15000000596046448,0.5354999899864197,0.6751000285148621,0.5454000234603882,0.5424000024795532,0.805899977684021,0.7699999809265137,0.6614000201225281,0.5465999841690063,0.12409999966621399,0.14949999749660492,0.5422999858856201,0.031199999153614044,0.4729999899864197,0.1542000025510788,0.004999999888241291
0.37220001220703125,0.18770000338554382,3.9368999004364014,3.937700033187866,-0.4814000129699707,0.21089999377727509,0.3402000069618225,0.4668000042438507,0.9297999739646912,0.01810000091791153,0.03099999949336052,0.8914999961853027,0.6080999970436096,0.967199981212616,0.6069999933242798,0.3082999885082245,0.17630000412464142,0.5034000277519226,0.4235999882221222,0.6333000063896179,0.7184000015258789,0.8762999773025513,0.7028999924659729,0.329800009727478,0.5167999863624573,0.8235999941825867,0.541100025177002,0.2134999930858612,0.7480999827384949,0.14069999754428864,0.004999999888241291
0.9919000267982483,0.30090001225471497,2.691200017929077,3.984100103378296,0.06539999693632126,0.29190000891685486,0.9431999921798706,0.9262999892234802,0.16750000417232513,0.3384999930858612,0.225600004196167,0.4392000138759613,0.09929999709129333,0.4438999891281128,0.9569000005722046,0.09470000118017197,0.8314999938011169,0.8582000136375427,0.20239999890327454,0.21549999713897705,0.6086999773979187,0.3714999854564667,0.05979999899864197,0.13660000264644623,0.7063999772071838,0.723800003528595,0.8240000009536743,0.16259999573230743,0.6175000071525574,0.18549999594688416,0.004999999888241291
0.579200029373169,0.9028000235557556,6.204599857330322,2.2490999698638916,1.0865999460220337,0.4016000032424927,0.04780000075697899,0.2085999995470047,0.17020000517368317,0.09709999710321426,0.10199999809265137,0.16259999573230743,0.2046000063419342,0.1964000016450882,0.3529999852180481,0.20800000429153442,0.7649999856948853,0.9187999963760376,0.707099974155426,0.6223000288009644,0.6248000264167786,0.009200000204145908,0.5339999794960022,0.41440001130104065,0.5482000112533569,0.4569000005722046,0.2782999873161316,0.8537999987602234,0.6269999742507935,0.5810999870300293,0.004999999888241291
0.11680000275373459,0.5325000286102295,5.157100200653076,0.6560999751091003,1.4253000020980835,0.5910999774932861,0.5404000282287598,0.8708999752998352,0.20430000126361847,0.18960000574588776,0.67330002784729,0.6333000063896179,0.44999998807907104,0.7233999967575073,0.7200999855995178,0.2637999951839447,0.012500000186264515,0.094200000166893,0.3619999885559082,0.5999000072479248,0.6848999857902527,0.5437999963760376,0.9376999735832214,0.44110000133514404,0.29019999504089355,0.2680000066757202,0.9923999905586243,0.5849000215530396,0.3163999915122986,0.24819999933242798,0.004999999888241291
0.8981999754905701,0.7609999775886536,3.4681999683380127,3.175299882888794,-0.1785999983549118,0.4733999967575073,0.9991999864578247,0.11079999804496765,0.6714000105857849,0.6463000178337097,0.07199999690055847,0.18369999527931213,0.375,0.48240000009536743,0.8723000288009644,0.23170000314712524,0.564300000667572,0.6833999752998352,0.45419999957084656,0.541100025177002,0.5557000041007996,0.013000000268220901,0.4169999957084656,0.5540000200271606,0.9485999941825867,0.25279998779296875,0.5088000297546387,0.4496999979019165,0.8805999755859375,0.21879999339580536,1.6468000411987305
0.9046000242233276,0.3824999928474426,5.842199802398682,5.982500076293945,-0.257999986410141,0.10639999806880951,0.8720999956130981,0.8604999780654907,0.448199987411499,0.7020999789237976,0.34279999136924744,0.04919999837875366,0.4555000066757202,0.8227999806404114,0.9448000192642212,0.21649999916553497,0.6729999780654907,0.03739999979734421,0.5503000020980835,0.5652999877929688,0.09300000220537186,0.8640000224113464,0.00930000003427267,0.33379998803138733,0.6974999904632568,0.7275000214576721,0.5623000264167786,0.436599999666214,0.3255000114440918,0.9713000059127808,0.004999999888241291
0.7912999987602234,0.2240000069141388,3.8303000926971436,0.800000011920929,1.1045000553131104,0.7450000047683716,0.755299985408783,0.4805999994277954,0.3799000084400177,0.9065999984741211,0.23549999296665192,0.7153000235557556,0.2021999955177307,0.47859999537467957,0.3522999882698059,0.17319999635219574,0.5598000288009644,0.6855999827384949,0.16670000553131104,0.14079999923706055,0.8112999796867371,0.16920000314712524,0.6328999996185303,0.026799999177455902,0.1307000070810318,0.491100013256073,0.0925000011920929,0.08789999783039093,0.31049999594688416,0.1785999983549118,0.004999999888241291
0.15940000116825104,0.6866000294685364,4.04640007019043,0.3644999861717224,0.7534000277519226,0.06499999761581421,0.41119998693466187,0.8105000257492065,0.13099999725818634,0.08879999816417694,0.38530001044273376,0.3215999901294708,0.6553000211715698,0.4327000081539154,0.7437999844551086,0.6274999976158142,0.7052000164985657,0.763700008392334,0.3747999966144562,0.0917000025510788,0.9785000085830688,0.16539999842643738,0.7821999788284302,0.44449999928474426,0.5986999869346619,0.7116000056266785,0.9573000073432922,0.0015999999595806003,0.27900001406669617,0.0843999981880188,0.004999999888241291
