"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","target"
"","","","",-1.11,"","","","","","","",-0.0
"","","","","","","","",-1.0,"",1.39,"",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",-1.41,"","","","","","",-0.0
-0.26,"","","","",0.32,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","",-0.74,"","","","",-0.5,"","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",0.76,"","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
-2.28,"","","","","","","","","","","",0.0
"","","","","","",0.18,"","","","","",-0.0
"","","","","","","","","","","","",-0.0
-0.7,"","","","","","","","",0.76,"","",-0.0
"","",0.27,"","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"",0.85,"","","","","","","","",0.37,"",-0.0
"","",-2.3,"","","","","","","","","",-0.0
"","","","","","","",1.38,"","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",1.7,"",0.0
"","","","","","","","","","","","",0.0
-0.35,"","","","",-0.33,"","","","","","",0.0
"",-0.22,"","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",1.53,"","","","","","",-0.0
"","","","","","","","","","","",-0.55,-0.0
"",1.27,"","","","","","","","","","",0.0
"","","","","",2.3,"","","",-1.77,"","",0.0
"",0.41,"","","","","","","","","","",0.0
"","","","","",0.0,"","","","","","",-0.0
"","","","",-0.55,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"",1.45,"",0.98,"","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","",1.23,"","","","","","",0.12,0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
0.21,"","","","","","","",0.36,"","","",-0.0
"",-1.58,"","","","","","","","","","",0.0
0.82,"","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","",1.34,"","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
-1.38,"","","","","","","",-1.39,"","","",-0.0
0.84,"","","","","","","",-0.56,"","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","",-1.47,"","","","","",1.79,"",0.0
"",-1.31,"","","","","","","","","","",-0.0
-0.61,"","","","","","","","","","","",0.0
"","",1.18,"","","","","","","","",-0.54,0.0
"","","","","","","","","","","","",0.0
"","","",-0.5,"","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",0.96,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","",-0.75,"","","","",0.0
"","","","","","","","","","","","",-0.0
"","",-1.09,"","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","",0.93,"","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",0.74,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",1.62,"",-0.0
0.06,"","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",0.66,"","",0.0
"","","","",-0.94,"","",0.06,"","","","",-0.0
"","","","","","","","","","","","",-0.0
-0.8,"","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",1.03,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",1.03,"",-0.0
"","","","","","","","","","","","",-0.0
"","",-0.16,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","",-0.57,"","","","","","","","",0.0
"","","","","","","","","",1.34,"","",0.0
"","","","",0.8,"","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","",1.44,"","","","","","",0.0
"","","","","",1.51,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","",-0.73,"","","","","","","",-0.0
-0.55,"","","","","","","","","","","",0.0
"","","",-1.25,"","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
-0.23,"","","","","","","",-0.23,"","","",0.0
"","","","",-1.45,"","","","","","","",0.0
"","","","","","","",-0.01,"","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",0.27,"","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","",-1.0,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"",-0.56,-1.99,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",-1.2,0.0
"","","","","","","","","","","","",-0.0
0.56,"","","","","","","","","","","",0.0
"","","","","","","","","","",0.86,"",-0.0
"","","","",-0.72,"","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",0.06,"","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",0.51,"","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",0.92,"","","","","","",0.0
"","","","","","","","","","",0.1,"",-0.0
"","","","","",-0.8,"","","","","","",-0.0
"","","","",-0.89,"","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","",0.38,"",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","",0.31,"","","","","",0.52,"","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",-1.49,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"",0.84,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",0.63,"",-0.74,"",-0.0
"","","","","",1.39,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","",-0.93,"","","","","","",0.0
"","","","","","","",-0.82,"","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",-0.79,"","","","","",-0.0
"","","","",-0.59,"","","","","","","",0.0
2.16,"","","",-0.04,0.8,"","","","","","",0.0
"","","","","","",0.17,1.62,"","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","",0.15,"","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","",-0.33,"","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","",0.54,"","","","",0.0
"","","","","","","","","",-0.35,"","",-0.0
1.19,"","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",-2.23,-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",0.17,"","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","",-0.82,-0.17,"","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","",-1.74,"","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","",-1.36,"","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",0.95,-0.0
-1.14,"","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","",0.84,"","","",0.0
"","",-2.01,"","","","","","",0.35,"","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","",-1.62,-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","",1.04,"",-0.5,-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","",-1.08,"","","","","","","","","",0.0
"","","","","","","","","","","",-0.31,-0.0
"","","","","","","","","","","","",0.0
"","","","",0.45,-0.57,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",-0.75,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"",1.19,"","","","","","","","","","",0.0
"","","","","","",1.21,"","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","",-1.0,"","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"",-0.1,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"",1.6,"","","",0.3,"","","","","","",0.0
"","","","","","","","","","","",-0.66,-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",-0.47,"","","",-0.0
"","",1.24,"","","","","","","","","",-0.0
-0.13,"",0.49,"","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","",-0.42,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","",-1.25,"","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",-0.81,"",-0.0
"","","","","",-0.56,"","","","","","",0.0
"","","","","","","","","","","","",0.0
0.33,"","","","","","","","","","","",0.0
"","","","","",0.27,"","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","",-1.83,"","","",-0.0
"","","","","","","","","","","","",0.0
"","",0.25,"","","","","","","","","",0.0
"","","","","","","","","",1.08,"","",0.0
"","","","",-0.4,"","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","",0.43,"","","","","","",0.0
"","","","","","","","","",0.39,"","",-0.0
"",0.11,"","","","","","",-0.12,0.42,"","",0.0
"","","","","",0.68,"","","","","","",-0.0
"",-0.56,"","","","","","","","","","",0.0
"","",0.79,"","","","","","","","","",0.0
"","","","",1.42,"","","","","","","",0.0
"","","","","","","","","",0.79,"","",0.0
"","","","","","","","",-0.74,"","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","",-1.33,"",-0.0
"","","","","","","","","","","","",-0.0
"","","",-0.57,"","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",-0.27,"","",0.0
"","","","","","","","","","","","",-0.0
"","","",0.68,-2.19,"","","","","","","",-0.0
"","","",0.95,"","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","",1.34,"","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","",0.96,"","","","","",-0.38,"","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",-1.16,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",0.48,"","",-0.0
"","","","","","","",-0.57,"","","","",-0.0
"","","","",1.23,"","","","","","","",0.0
0.0,"","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","",0.48,"","","","","",0.0
-0.19,"","","","","","","","","","","",-0.0
"","","","","","","",-0.31,-1.22,"","","",-0.0
"","","",0.29,"","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","",1.22,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","",-1.4,"","","","","","","","","",-0.0
"","",-0.27,"","","","","","","","","",0.0
"","","",0.8,"","",1.0,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","",1.68,"","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
0.22,"","","",1.73,"","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
-0.13,"",-0.16,"","","","","","",-1.13,"","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",-0.55,"","","","","","","","","","",0.0
"","","","","",0.02,"","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","",-0.07,"","","",-0.98,"","","","","",0.0
"","","","","","","","",0.95,"","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","",0.99,2.0,"","","","","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","",0.1,-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"",0.29,"","","","","","","",-0.31,0.78,"",-0.0
"","","","","",-1.03,"","","","","","",0.0
"","","","","","","","","","","","",0.0
0.67,"","","","","","","","","","","",0.0
"","","","","","","","","",0.57,"","",0.0
"","","","","",0.48,"","","","","","",0.0
"","","","",2.83,"","","","","","","",0.0
"","","","","","","","","","","",-0.55,0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","",0.57,"","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","",0.24,"","",-0.0
"","","",-0.05,-0.11,"","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","","",0.82,"","","","","","","",0.0
"",-1.19,"","","","","","","","","","",0.0
"","","","","","","","","","","","",-0.0
"","","",-1.44,"","","","","","","","",-0.0
"","","","",-0.55,"","","","","","","",-0.0
"",1.54,"","","","","","","","","","",-0.0
"","","","","","",1.31,"","","","","",0.0
"","","","","","","","","","","","",0.0
"","","","",-0.08,"","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","","","","","","",0.0
2.2,"","","","","",-0.52,"","","","","",0.0
"","","","","","",-0.68,"","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","",0.77,"","","","",-0.0
"",-2.32,"","","","","","","","","","",-0.0
0.43,"","","","",-1.01,"","","","","","",-0.0
0.25,"","","","","","",-0.97,"","","","",-0.0
"",0.59,"","","","","","","","","","",-0.0
"","","","","","","","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","",-0.01,"","","","","","",-0.0
"","","","","","","","","","","","",0.0
"","","","","","","",-1.15,"","","","",-0.0
